"Village","UE Villages","UE Electrified","UE Unhabited","UE To Be Electrified","Total Villages","Habitations","Total Households","Electrified HH","Balance HH","%Electrified HH"
"Kundram","","","","","1","3","1106","1106","0","100.00"
"Kuneti","","","","","1","4","85","85","0","100.00"
"Kunkkumpudi","","","","","1","1","100","100","0","100.00"
"Kuntalam","","","","","1","2","19","19","0","100.00"
"Kunthurla","","","","","1","3","217","217","0","100.00"
"Kunthuruputtu","","","","","1","2","61","61","0","100.00"
"Kuntipalle","","","","","1","1","32","32","0","100.00"
"Kuntuda","","","","","1","1","40","40","0","100.00"
"Kuntumamidi","","","","","1","2","80","80","0","100.00"
"Kuntupalle","","","","","1","2","42","42","0","100.00"
"Kunturla","","","","","1","2","71","71","0","100.00"
"Kurajangi","","","","","1","1","20","20","0","100.00"
"Kuramanapakalu","","","","","1","2","64","64","0","100.00"
"Kuridi","","","","","1","1","193","193","0","100.00"
"Kuridilu","","","","","1","1","18","18","0","100.00"
"Kurmanadhapuram","","","","","1","2","111","111","0","100.00"
"Kurtada","","","","","1","2","67","67","0","100.00"
"Kuruseela","","","","","1","1","25","25","0","100.00"
"Kurusingi","","","","","1","1","30","30","0","100.00"
"Kuruvada","","","","","1","3","537","537","0","100.00"
"Kusarlapalem","","","","","1","1","16","16","0","100.00"
"Kusarlapudi","","","","","1","5","1211","1211","0","100.00"
"Kusuluvada","","","","","1","6","649","649","0","100.00"
"Kusumaguda","","","","","1","1","50","50","0","100.00"
"Kusumaputtu","","","","","1","1","15","15","0","100.00"
"Kusumavalasa","","","","","1","4","193","193","0","100.00"
"Kusumguda","","","","","1","1","79","79","0","100.00"
"Kutangi Tadiputtu","","","","","1","1","87","87","0","100.00"
"Kuthamputtu","","","","","1","1","45","45","0","100.00"
"Kuthangi","","","","","1","2","60","60","0","100.00"
"Kutti","","","","","1","1","61","61","0","100.00"
"Kuyilongi","","","","","1","2","34","34","0","100.00"
"Kuyyaba","","","","","1","2","77","77","0","100.00"
"L.Singavaram","","","","","1","1","117","117","0","100.00"
"Labadaputtu","","","","","1","1","37","37","0","100.00"
"Labbangi","","","","","1","4","175","175","0","100.00"
"Labbangikothaveedhi","","","","","1","2","56","56","0","100.00"
"Labbarla","","","","","1","1","6","6","0","100.00"
"Labburu","","","","","1","1","80","80","0","100.00"
"Labburukonda Puttu","","","","","1","1","34","34","0","100.00"
"Labjari","","","","","1","1","32","32","0","100.00"
"Ladaputtu","","","","","1","1","40","40","0","100.00"
"Lagabusi","","","","","1","1","38","38","0","100.00"
"Lagasariputtu","","","","","1","1","46","46","0","100.00"
"Lagisapalle","","","","","1","5","245","245","0","100.00"
"Lagisettipalem","","","","","1","1","150","150","0","100.00"
"Lakaiputtu","","","","","1","2","37","37","0","100.00"
"Lakeyaputtu","","","","","1","1","22","22","0","100.00"
"Lakka","","","","","1","3","290","290","0","100.00"
"Lakkapadu","","","","","1","1","18","18","0","100.00"
"Lakkavaram","","","","","1","1","1109","1109","0","100.00"
"Lakkavaram","","","","","1","1","92","92","0","100.00"
"Lakkavaram","","","","","1","4","184","184","0","100.00"
"Lakkavarapupeta","","","","","1","2","220","220","0","100.00"
"Lakkulu","","","","","1","1","16","16","0","100.00"
"Lakshmi Puram (R)","","","","","1","1","191","191","0","100.00"
"Lakshmipuram","","","","","1","1","13","13","0","100.00"
"Lakshmipuram","","","","","1","2","63","63","0","100.00"
"Lakyaputtu","","","","","1","2","51","51","0","100.00"
"Lakyuputtu","","","","","1","1","65","65","0","100.00"
"Lalam Koduru","","","","","1","6","1038","1038","0","100.00"
"Laluru","","","","","1","1","45","45","0","100.00"
"Lambadampalle","","","","","1","1","23","23","0","100.00"
"Lammadampalle","","","","","1","1","24","24","0","100.00"
"Lammasingi","","","","","1","26","1057","1057","0","100.00"
"Lampeli","","","","","1","1","77","77","0","100.00"
"Lamtampadu","","","","","1","1","40","40","0","100.00"
"Landiguda","","","","","1","1","38","38","0","100.00"
"Landulu","","","","","1","1","80","80","0","100.00"
"Langbapodaru","","","","","1","1","37","37","0","100.00"
"Lanjilaguda","","","","","1","1","8","8","0","100.00"
"Lankapakalu","","","","","1","1","49","49","0","100.00"
"Lankaveedhi","","","","","1","1","48","48","0","100.00"
"Laxmipeta","","","","","1","3","191","191","0","100.00"
"Laxmipuram","","","","","1","1","56","56","0","100.00"
"Laxmipuram","","","","","1","7","344","344","0","100.00"
"Laxmipuram","","","","","1","2","99","99","0","100.00"
"Laxmipuram","","","","","1","1","702","702","0","100.00"
"Laxmipuram","","","","","1","1","41","41","0","100.00"
"Leddangi","","","","","1","1","14","14","0","100.00"
"Lembaguda","","","","","1","1","59","59","0","100.00"
"Lichabu","","","","","1","1","16","16","0","100.00"
"Liddangi","","","","","1","1","20","20","0","100.00"
"Limbaguda","","","","","1","1","59","59","0","100.00"
"Limbaguda  @  Nimmada","","","","","1","1","18","18","0","100.00"
"Limmagaruvu","","","","","1","1","61","61","0","100.00"
"Limmagunta","","","","","1","1","45","45","0","100.00"
"Lingabhupala Patnam","","","","","1","2","291","291","0","100.00"
"Lingabhupala Puram Agraharam","","","","","1","1","304","304","0","100.00"
"Lingalagudi","","","","","1","1","37","37","0","100.00"
"Lingamdora Palem","","","","","1","3","601","601","0","100.00"
"Lingapuram","","","","","1","1","4","4","0","100.00"
"Lingapuram","","","","","1","1","441","441","0","100.00"
"Lingaputtu","","","","","1","1","42","42","0","100.00"
"Lingaputtu","","","","","1","1","42","42","0","100.00"
"Lingarajupalem","","","","","1","2","687","687","0","100.00"
"Lingavaram","","","","","1","1","83","83","0","100.00"
"Lingeruputtu","","","","","1","1","36","36","0","100.00"
"Lingeti","","","","","1","7","302","302","0","100.00"
"Littiguda","","","","","1","1","63","63","0","100.00"
"Liviti","","","","","1","1","80","80","0","100.00"
"Livitiputtu","","","","","1","2","36","36","0","100.00"
"Locheliputtu","","","","","1","7","237","237","0","100.00"
"Logili","","","","","1","3","207","207","0","100.00"
"Lolangipadu","","","","","1","1","29","29","0","100.00"
"Lopudi","","","","","1","2","589","589","0","100.00"
"Losingi","","","","","1","1","17","17","0","100.00"
"Lotheru","","","","","1","1","251","251","0","100.00"
"Lothugedda","","","","","1","4","328","328","0","100.00"
"Lova Kothapalle","","","","","1","1","80","80","0","100.00"
"Lova Krishnapuram","","","","","1","2","100","100","0","100.00"
"Lova Ponnavolu","","","","","1","4","334","334","0","100.00"
"Lovagavara Varam","","","","","1","2","119","119","0","100.00"
"Lovamukundapuram","","","","","1","2","72","72","0","100.00"
"Lovarayapuraju Peta","","","","","1","1","12","12","0","100.00"
"Lubbagunta","","","","","1","1","21","21","0","100.00"
"Lubbagunta","","","","","1","2","84","84","0","100.00"
"Lubbarthi","","","","","1","1","77","77","0","100.00"
"Lukkuru","","","","","1","1","35","35","0","100.00"
"Lumburu","","","","","1","1","34","34","0","100.00"
"Lungaparti","","","","","1","3","73","73","0","100.00"
"Lungaputtu","","","","","1","1","20","20","0","100.00"
"Lusam","","","","","1","1","72","72","0","100.00"
"Luvvapalle","","","","","1","2","51","51","0","100.00"
"Luvvapalle","","","","","1","1","16","16","0","100.00"
"Luvvasingi","","","","","1","3","124","124","0","100.00"
"Lyganda","","","","","1","6","281","281","0","100.00"
"M.Boddaputtu","","","","","1","1","191","191","0","100.00"
"M.K.Vallapuram","","","","","1","1","383","383","0","100.00"
"M.Kothapalle","","","","","1","2","133","133","0","100.00"
"M.Kothavuru","","","","","1","1","132","132","0","100.00"
"M.Nittaputtu","","","","","1","5","126","126","0","100.00"
"Machchavanipalem","","","","","1","1","296","296","0","100.00"
"Madaguda","","","","","1","1","321","321","0","100.00"
"Madakapalem","","","","","1","1","166","166","0","100.00"
"Madala","","","","","1","2","68","68","0","100.00"
"Madathakonda","","","","","1","1","35","35","0","100.00"
"Maddi","","","","","1","2","1047","1047","0","100.00"
"Maddigaruvu","","","","","1","1","21","21","0","100.00"
"Maddigaruvu","","","","","1","1","57","57","0","100.00"
"Maddipadu","","","","","1","1","21","21","0","100.00"
"Maddiputtu","","","","","1","1","128","128","0","100.00"
"Maddiputtu","","","","","1","3","70","70","0","100.00"
"Maddiveedhi","","","","","1","1","15","15","0","100.00"
"Maddulabanda","","","","","1","1","35","35","0","100.00"
"Maddulabanda","","","","","1","4","52","52","0","100.00"
"Maddulapalem","","","","","1","1","6","6","0","100.00"
"Madem","","","","","1","1","202","202","0","100.00"
"Madhuramamidi","","","","","1","1","37","37","0","100.00"
"Madigabanda","","","","","1","1","12","12","0","100.00"
"Madigunta","","","","","1","1","52","52","0","100.00"
"Madimabanda","","","","","1","1","36","36","0","100.00"
"Madimalla","","","","","1","1","50","50","0","100.00"
"Madrebu","","","","","1","1","26","26","0","100.00"
"Madugula","","","","","1","3","3575","3575","0","100.00"
"Madugula Koduru","","","","","1","1","1045","1045","0","100.00"
"Madugulakotapadu","","","","","1","1","539","539","0","100.00"
"Maduthuru","","","","","1","2","814","814","0","100.00"
"Maggamveedhi","","","","","1","1","27","27","0","100.00"
"Majjiguda","","","","","1","1","18","18","0","100.00"
"Majjivalasa","","","","","1","6","1459","1459","0","100.00"
"Majjivalasa","","","","","1","5","227","227","0","100.00"
"Majjivalasa","","","","","1","1","45","45","0","100.00"
"Makanapalle","","","","","1","1","28","28","0","100.00"
"Makavaram","","","","","1","3","333","333","0","100.00"
"Makavaram","","","","","1","6","368","368","0","100.00"
"Makavarapalem","","","","","1","2","1363","1363","0","100.00"
"Mala Singaram","","","","","1","6","467","467","0","100.00"
"Malaguda","","","","","1","2","260","260","0","100.00"
"Malagummi","","","","","1","1","32","32","0","100.00"
"Malakapolam","","","","","1","1","46","46","0","100.00"
"Malakariputtu","","","","","1","1","25","25","0","100.00"
"Malakariputtu","","","","","1","1","29","29","0","100.00"
"Malapadu","","","","","1","2","88","88","0","100.00"
"Malaseethakota","","","","","1","1","32","32","0","100.00"
"Malingavalasa","","","","","1","1","24","24","0","100.00"
"Malinguvalasa","","","","","1","1","38","38","0","100.00"
"Malipadu","","","","","1","1","12","12","0","100.00"
"Mallam","","","","","1","2","455","455","0","100.00"
"Mallam Bhupathipalem","","","","","1","1","30","30","0","100.00"
"Mallampeta","","","","","1","1","26","26","0","100.00"
"Mallavaram","","","","","1","2","184","184","0","100.00"
"Mallavaram","","","","","1","4","345","345","0","100.00"
"Mallavaram","","","","","1","1","71","71","0","100.00"
"Mallimunda","","","","","1","1","18","18","0","100.00"
"Mallipadu","","","","","1","7","120","120","0","100.00"
"Mallipodaru","","","","","1","1","7","7","0","100.00"
"Malliputtu","","","","","1","1","26","26","0","100.00"
"Mallivalasa","","","","","1","2","157","157","0","100.00"
"Mallubhupala Patnam","","","","","1","3","1152","1152","0","100.00"
"Malluduputtu","","","","","1","1","36","36","0","100.00"
"Malugurai","","","","","1","1","26","26","0","100.00"
"Mamidilova","","","","","1","5","473","473","0","100.00"
"Mamidipalem","","","","","1","4","778","778","0","100.00"
"Mamidipalle","","","","","1","1","570","570","0","100.00"
"Mamidipalle","","","","","1","2","125","125","0","100.00"
"Mamidivada","","","","","1","3","835","835","0","100.00"
"Mamidivalasa","","","","","1","1","39","39","0","100.00"
"Mampa","","","","","1","6","593","593","0","100.00"
"Manchala","","","","","1","2","340","340","0","100.00"
"Manchamrai","","","","","1","1","48","48","0","100.00"
"Mandaparti","","","","","1","1","43","43","0","100.00"
"Mandiba","","","","","1","1","40","40","0","100.00"
"Mandibha","","","","","1","2","79","79","0","100.00"
"Mandibha","","","","","1","5","80","80","0","100.00"
"Mandigaruvu","","","","","1","1","4","4","0","100.00"
"Mandipalle","","","","","1","1","45","45","0","100.00"
"Mandipalle","","","","","1","3","163","163","0","100.00"
"Mandiputtu","","","","","1","1","49","49","0","100.00"
"Mandiputtu","","","","","1","1","36","36","0","100.00"
"Mandivanam","","","","","1","1","8","8","0","100.00"
"Mandruvalasa","","","","","1","1","18","18","0","100.00"
"Manepalle","","","","","1","1","8","8","0","100.00"
"Mangabanda","","","","","1","1","48","48","0","100.00"
"Mangagumma","","","","","1","1","10","10","0","100.00"
"Mangalamamidi","","","","","1","1","32","32","0","100.00"
"Mangalapalem","","","","","1","2","163","163","0","100.00"
"Mangalapuram","","","","","1","2","535","535","0","100.00"
"Mangaliputtu","","","","","1","1","34","34","0","100.00"
"Mangathapalem","","","","","1","3","37","37","0","100.00"
"Mangavaram","","","","","1","1","1267","1267","0","100.00"
"Manjuguda","","","","","1","2","152","152","0","100.00"
"Manyapuchintuva","","","","","1","1","386","386","0","100.00"
"Manyapuratla","","","","","1","5","881","881","0","100.00"
"Mardaguda","","","","","1","1","37","37","0","100.00"
"Maredupalle","","","","","1","1","50","50","0","100.00"
"Maredupudi","","","","","1","9","787","787","0","100.00"
"Maredupudi Agraharam","","","","","1","1","91","91","0","100.00"
"Marela","","","","","1","1","112","112","0","100.00"
"Marepalle","","","","","1","1","325","325","0","100.00"
"Marrichettu Pakalu","","","","","1","2","90","90","0","100.00"
"Marridatu","","","","","1","1","43","43","0","100.00"
"Marrimanuvalasa","","","","","1","1","20","20","0","100.00"
"Marripakalu","","","","","1","1","28","28","0","100.00"
"Marripalem","","","","","1","1","62","62","0","100.00"
"Marripalem","","","","","1","1","85","85","0","100.00"
"Marripalem","","","","","1","1","18","18","0","100.00"
"Marripalem","","","","","1","2","63","63","0","100.00"
"Marripalem","","","","","1","1","193","193","0","100.00"
"Marriputtu","","","","","1","1","34","34","0","100.00"
"Marriputtu","","","","","1","1","40","40","0","100.00"
"Marriputtu","","","","","1","2","97","97","0","100.00"
"Marriputtu","","","","","1","1","67","67","0","100.00"
"Marrivalasa","","","","","1","2","411","411","0","100.00"
"Marrivalasa","","","","","1","1","27","27","0","100.00"
"Marrivalasa","","","","","1","1","391","391","0","100.00"
"Marrivalasa","","","","","1","2","67","67","0","100.00"
"Marrivalasa  @  Manuvalasa","","","","","1","2","22","22","0","100.00"
"Marriwada","","","","","1","1","191","191","0","100.00"
"Marturu","","","","","1","1","722","722","0","100.00"
"Marupaka","","","","","1","6","663","663","0","100.00"
"Maruturu","","","","","1","1","190","190","0","100.00"
"Masada","","","","","1","5","268","268","0","100.00"
"Masahebpeta","","","","","1","1","574","574","0","100.00"
"Masangilli","","","","","1","1","45","45","0","100.00"
"Matchalamamidi","","","","","1","1","28","28","0","100.00"
"Matchayapuram","","","","","1","1","40","40","0","100.00"
"Matchepalle","","","","","1","1","40","40","0","100.00"
"Matchyapuram","","","","","1","1","79","79","0","100.00"
"Matchyapuram","","","","","1","2","53","53","0","100.00"
"Matham","","","","","1","8","281","281","0","100.00"
"Matikabande","","","","","1","1","28","28","0","100.00"
"Matsyapuram","","","","","1","1","58","58","0","100.00"
"Mattam Bhimavaram","","","","","1","12","365","366","-1","100.27"
"Mattamputtu","","","","","1","1","26","26","0","100.00"
"Mattiguda","","","","","1","2","57","57","0","100.00"
"Mebha","","","","","1","2","106","106","0","100.00"
"Medaparti","","","","","1","1","84","84","0","100.00"
"Medaveedu","","","","","1","1","12","12","0","100.00"
"Medicherla","","","","","1","1","345","345","0","100.00"
"Medivada","","","","","1","2","1202","1202","0","100.00"
"Meduru","","","","","1","2","113","113","0","100.00"
"Mehba","","","","","1","1","35","35","0","100.00"
"Melupaka Jagannadhapuram","","","","","1","1","684","684","0","100.00"
"Merakachinta","","","","","1","4","131","131","0","100.00"
"Merakachinta","","","","","1","2","130","130","0","100.00"
"Merakachinta","","","","","1","1","38","38","0","100.00"
"Merakalu","","","","","1","2","108","108","0","100.00"
"Mettaguda","","","","","1","1","20","20","0","100.00"
"Mettaguda","","","","","1","1","35","35","0","100.00"
"Mettalagummi","","","","","1","1","60","60","0","100.00"
"Mettapadu","","","","","1","2","63","63","0","100.00"
"Mettapadu","","","","","1","1","7","7","0","100.00"
"Mettapadu","","","","","1","1","8","8","0","100.00"
"Mettapalem","","","","","1","1","172","172","0","100.00"
"Mettavalasa","","","","","1","1","15","15","0","100.00"
"Mettavalasa","","","","","1","2","59","59","0","100.00"
"Mettavoolu","","","","","1","1","38","38","0","100.00"
"Minumulaputtu","","","","","1","1","44","44","0","100.00"
"Minumuluru","","","","","1","1","212","212","0","100.00"
"Mirithidungada","","","","","1","1","18","18","0","100.00"
"Mittalapadu","","","","","1","4","54","54","0","100.00"
"Modapalle","","","","","1","2","82","82","0","100.00"
"Mogalidoddi","","","","","1","1","48","48","0","100.00"
"Mogalipuram","","","","","1","3","2034","2034","0","100.00"
"Mokhasa Kothapatnam","","","","","1","3","381","381","0","100.00"
"Mokkaputtu","","","","","1","3","72","72","0","100.00"
"Mokkaputtu","","","","","1","1","27","27","0","100.00"
"Mokkaputtu","","","","","1","1","28","28","0","100.00"
"Moksha Krishnapuram","","","","","1","1","199","199","0","100.00"
"Molikalu","","","","","1","1","10","10","0","100.00"
"Mondigedda","","","","","1","2","104","104","0","100.00"
"Mondigumma","","","","","1","1","14","14","0","100.00"
"Mondijanguda","","","","","1","1","20","20","0","100.00"
"Mondikota","","","","","1","1","27","27","0","100.00"
"Mondikota","","","","","1","1","26","26","0","100.00"
"Monjaputtu","","","","","1","1","19","19","0","100.00"
"Monjuguda","","","","","1","2","58","58","0","100.00"
"Moolapatnam","","","","","1","2","78","78","0","100.00"
"Morriguda","","","","","1","1","61","61","0","100.00"
"Morriguda","","","","","1","1","48","48","0","100.00"
"Mosaidipanuku Kothuru","","","","","1","1","6","6","0","100.00"
"Moturupalem","","","","","1","2","231","231","0","100.00"
"Moyyalagummi","","","","","1","1","57","57","0","100.00"
"Mudapaka","","","","","1","3","382","382","0","100.00"
"Muddula Busikonda","","","","","1","1","42","42","0","100.00"
"Muddurthi","","","","","1","2","488","488","0","100.00"
"Mukkiputtu","","","","","1","1","32","32","0","100.00"
"Mukkiputtu","","","","","1","2","53","53","0","100.00"
"Mukudupalle","","","","","1","1","11","11","0","100.00"
"Mukundapuram","","","","","1","1","329","329","0","100.00"
"Mukundapuram","","","","","1","1","194","194","0","100.00"
"Mukundarajupeta","","","","","1","1","264","264","0","100.00"
"Mulagalametta","","","","","1","1","76","76","0","100.00"
"Mulagalapalem","","","","","1","2","45","45","0","100.00"
"Mulagapudi Bennavaram","","","","","1","2","545","545","0","100.00"
"Mulagaruvu","","","","","1","1","36","36","0","100.00"
"Mulagaruvu","","","","","1","4","154","154","0","100.00"
"Mulagaruvu","","","","","1","1","18","18","0","100.00"
"Mulajampa","","","","","1","1","351","351","0","100.00"
"Mulakaiputtu","","","","","1","1","18","18","0","100.00"
"Mulakalapalle","","","","","1","1","350","350","0","100.00"
"Mulakayiputtu","","","","","1","1","46","46","0","100.00"
"Mulakoravangi  @  Chinakoravangi","","","","","1","1","32","32","0","100.00"
"Mulakuddu (CT)","","","","","1","6","2145","2145","0","100.00"
"Mulalova","","","","","1","1","22","22","0","100.00"
"Mulapeta","","","","","1","2","141","141","0","100.00"
"Mulaputtu","","","","","1","3","105","105","0","100.00"
"Muliaputtu","","","","","1","1","134","134","0","100.00"
"Mulusobha","","","","","1","2","66","66","0","100.00"
"Mulusubanda","","","","","1","1","49","49","0","100.00"
"Mulyagalugu","","","","","1","6","212","212","0","100.00"
"Mulyaguda","","","","","1","1","60","60","0","100.00"
"Munagapaka","","","","","1","4","3409","3409","0","100.00"
"Munagarapalle","","","","","1","1","37","37","0","100.00"
"Munchingi Puttu","","","","","1","1","93","93","0","100.00"
"Munchingiputtu","","","","","1","2","318","318","0","100.00"
"Mungerlapalem","","","","","1","5","366","366","0","100.00"
"Munthamamidi","","","","","1","1","22","22","0","100.00"
"Murajaribanda","","","","","1","1","36","36","0","100.00"
"Murakada","","","","","1","2","290","290","0","100.00"
"Muraliputtu","","","","","1","1","20","20","0","100.00"
"Murugu Cheruvu","","","","","1","1","27","27","0","100.00"
"Mushidipalle","","","","","1","6","1040","1040","0","100.00"
"Musidiputtu","","","","","1","2","72","72","0","100.00"
"Musiri","","","","","1","6","307","307","0","100.00"
"Musiriguda","","","","","1","1","30","30","0","100.00"
"Musriguda","","","","","1","1","34","34","0","100.00"
"Mutcherla","","","","","1","2","368","368","0","100.00"
"Muvvamvalasa","","","","","1","2","68","68","0","100.00"
"Mycherlapalem","","","","","1","1","198","198","0","100.00"
"N.Narasapuram","","","","","1","1","291","291","0","100.00"
"Nadimipalem","","","","","1","1","25","25","0","100.00"
"Nadimivada","","","","","1","2","82","82","0","100.00"
"Nadimivalasa","","","","","1","1","60","60","0","100.00"
"Nadimiveedhi","","","","","1","1","69","69","0","100.00"
"Nadimiveedhi","","","","","1","1","41","41","0","100.00"
"Nadimpalem","","","","","1","1","41","41","0","100.00"
"Nadimpalem","","","","","1","4","297","297","0","100.00"
"Nadimpalle","","","","","1","1","46","46","0","100.00"
"Nagannadorapalem","","","","","1","2","42","42","0","100.00"
"Nagarapalem","","","","","1","2","548","548","0","100.00"
"Nagavaram","","","","","1","3","514","514","0","100.00"
"Nagayyapeta","","","","","1","1","320","320","0","100.00"
"Nagraharam","","","","","1","1","36","36","0","100.00"
"Nagulagondi","","","","","1","1","42","42","0","100.00"
"Nagulapalle","","","","","1","2","2376","2376","0","100.00"
"Nakkalamamidi","","","","","1","1","66","66","0","100.00"
"Nakkalapadu","","","","","1","1","54","54","0","100.00"
"Nakkalaputtu","","","","","1","5","281","281","0","100.00"
"Nakkapalem","","","","","1","1","27","27","0","100.00"
"Nakkapalle (CT)","","","","","1","2","1841","1841","0","100.00"
"Nallabilli","","","","","1","1","228","228","0","100.00"
"Nallagonda","","","","","1","2","47","47","0","100.00"
"Nallagonda","","","","","1","1","4","4","0","100.00"
"Nallamattipalem","","","","","1","1","31","31","0","100.00"
"Nallanki","","","","","1","2","56","56","0","100.00"
"Nallaregulapalem","","","","","1","2","206","206","0","100.00"
"Namavaram","","","","","1","2","882","882","0","100.00"
"Nanda","","","","","1","1","40","40","0","100.00"
"Nandanapuram","","","","","1","1","23","23","0","100.00"
"Nandigaruvu","","","","","1","1","8","8","0","100.00"
"Nandiguda","","","","","1","3","256","256","0","100.00"
"Nandiguda","","","","","1","1","10","10","0","100.00"
"Nandigummi","","","","","1","1","22","22","0","100.00"
"Nandiguni","","","","","1","1","24","24","0","100.00"
"Nandikota","","","","","1","11","262","262","0","100.00"
"Nandimetta","","","","","1","2","54","54","0","100.00"
"Nandimetta","","","","","1","1","29","29","0","100.00"
"Nandula Konda","","","","","1","1","25","25","0","100.00"
"Nandulavalasa","","","","","1","2","52","52","0","100.00"
"Nanubaru","","","","","1","1","24","24","0","100.00"
"Naramamidi Gondi","","","","","1","2","136","136","0","100.00"
"Narapadu","","","","","1","3","566","566","0","100.00"
"Narasapuram","","","","","1","1","104","104","0","100.00"
"Narasapuram","","","","","1","1","407","407","0","100.00"
"Narasayyapeta","","","","","1","1","707","707","0","100.00"
"Narasimha Gajapathinagaram","","","","","1","2","358","358","0","100.00"
"Narasingibilly","","","","","1","1","558","558","0","100.00"
"Narayana Gajapathirajapuram Agraharam","","","","","1","1","19","19","0","100.00"
"Narayana Gajapathirajupuram","","","","","1","2","153","153","0","100.00"
"Narayanarajupeta","","","","","1","1","158","158","0","100.00"
"Narendrapuram","","","","","1","1","51","51","0","100.00"
"Narsipatnam (CT)","","","","","1","1","23800","23800","0","100.00"
"Narsiputtu","","","","","1","1","47","47","0","100.00"
"Nathavaram","","","","","1","1","2314","2314","0","100.00"
"Nayampudi","","","","","1","1","253","253","0","100.00"
"Neelakantapuram","","","","","1","1","312","312","0","100.00"
"Neelampeta","","","","","1","2","121","121","0","100.00"
"Neelampeta","","","","","1","2","379","379","0","100.00"
"Neelamputtu","","","","","1","1","107","107","0","100.00"
"Neelavaram","","","","","1","1","80","80","0","100.00"
"Nelajaratha","","","","","1","2","127","127","0","100.00"
"Nelapalem","","","","","1","3","19","19","0","100.00"
"Nellipudi","","","","","1","1","341","341","0","100.00"
"Nemmathotapalem","","","","","1","1","42","42","0","100.00"
"Neredupalle","","","","","1","2","78","78","0","100.00"
"Nereduvalasa","","","","","1","1","52","52","0","100.00"
"Nereduvalasa","","","","","1","2","53","53","0","100.00"
"Nerellavalasa","","","","","1","1","24","24","0","100.00"
"Nerellavalasa","","","","","1","3","532","532","0","100.00"
"Nerellavalasa (Part)","","","","","1","2","864","864","0","100.00"
"Nerudubanda","","","","","1","1","32","32","0","100.00"
"Neyyalabanda","","","","","1","1","28","28","0","100.00"
"Nidigattu","","","","","1","3","367","367","0","100.00"
"Nimmachettu","","","","","1","1","45","45","0","100.00"
"Nimmagedda","","","","","1","3","299","299","0","100.00"
"Nimmagedda","","","","","1","1","29","29","0","100.00"
"Nimmalagondi","","","","","1","1","75","75","0","100.00"
"Nimmalapadu","","","","","1","4","129","129","0","100.00"
"Nimmalapadu","","","","","1","1","25","25","0","100.00"
"Nimmalapadu","","","","","1","1","38","38","0","100.00"
"Nimmalapadu","","","","","1","1","45","45","0","100.00"
"Nimmalapalem","","","","","1","1","117","117","0","100.00"
"Nimmalapalem","","","","","1","1","74","74","0","100.00"
"Nimmalapalem","","","","","1","2","68","68","0","100.00"
"Nimmalova","","","","","1","1","52","52","0","100.00"
"Nimmavuta","","","","","1","1","34","34","0","100.00"
"Nindugonda","","","","","1","5","675","675","0","100.00"
"Ninnimamidi","","","","","1","1","38","38","0","100.00"
"Ninnimamidivalasa","","","","","1","1","22","22","0","100.00"
"Nisaniguda","","","","","1","1","20","20","0","100.00"
"Nitta Puttu","","","","","1","1","16","16","0","100.00"
"Nittamamidi","","","","","1","1","27","27","0","100.00"
"Nittamamidi Palem","","","","","1","1","66","66","0","100.00"
"Nittaputtu","","","","","1","1","42","42","0","100.00"
"Nittaputtu","","","","","1","2","80","80","0","100.00"
"Novvaguda","","","","","1","1","21","21","0","100.00"
"Nugumamidi","","","","","1","1","20","20","0","100.00"
"Nunaparthi","","","","","1","1","393","393","0","100.00"
"Nunemamid","","","","","1","1","20","20","0","100.00"
"Nurmathi","","","","","1","10","284","284","0","100.00"
"Nurupanuku","","","","","1","1","18","18","0","100.00"
"Nuthibanda","","","","","1","1","36","36","0","100.00"
"Nutulaguntla Palem","","","","","1","3","719","719","0","100.00"
"Obarthi","","","","","1","1","25","25","0","100.00"
"Olda","","","","","1","2","128","128","0","100.00"
"Olimamidi","","","","","1","1","31","31","0","100.00"
"Ombi","","","","","1","4","135","135","0","100.00"
"Omtampadu","","","","","1","1","45","45","0","100.00"
"Ona Chakarayabanda","","","","","1","1","35","35","0","100.00"
"Onikannela","","","","","1","1","16","16","0","100.00"
"Ontipaka","","","","","1","1","39","39","0","100.00"
"Ontipaka","","","","","1","1","45","45","0","100.00"
"Ontiputtu","","","","","1","1","28","28","0","100.00"
"Ontiveedhulu","","","","","1","1","13","13","0","100.00"
"Onukonda","","","","","1","1","25","25","0","100.00"
"Onuru","","","","","1","1","22","22","0","100.00"
"Ordinary Laxmipuram","","","","","1","3","1393","1393","0","100.00"
"P. Bheemavaram","","","","","1","2","295","295","0","100.00"
"P.G.Madugula","","","","","1","2","61","61","0","100.00"
"P.Sivaram Puram","","","","","1","1","53","53","0","100.00"
"Pacheli","","","","","1","3","26","26","0","100.00"
"Pachinapalle","","","","","1","4","44","44","0","100.00"
"Padalaputtu","","","","","1","1","26","26","0","100.00"
"Padalaputtu","","","","","1","2","89","89","0","100.00"
"Padalavani Laxmipuram","","","","","1","3","666","666","0","100.00"
"Padi","","","","","1","3","68","68","0","100.00"
"Padi","","","","","1","9","316","316","0","100.00"
"Padmanabham","","","","","1","3","726","726","0","100.00"
"Padmanabharaju Peta","","","","","1","1","461","461","0","100.00"
"Padmapuram","","","","","1","6","510","510","0","100.00"
"Padmapuram","","","","","1","3","49","49","0","100.00"
"Paidampeta","","","","","1","1","188","188","0","100.00"
"Pakabu","","","","","1","3","122","122","0","100.00"
"Pakalajeedi","","","","","1","14","550","550","0","100.00"
