"Village","UE Villages","UE Electrified","UE Unhabited","UE To Be Electrified","Total Villages","Habitations","Total Households","Electrified HH","Balance HH","%Electrified HH"
"Marrikothavalasa","","","","","1","1","285","285","0","100.00"
"Marripadu","","","","","1","1","30","30","0","100.00"
"Marripadu","","","","","1","3","767","767","0","100.00"
"Marripadu","","","","","1","1","133","133","0","100.00"
"Marripadu","","","","","1","37","1458","1458","0","100.00"
"Marripadu","","","","","1","1","104","104","0","100.00"
"Marripadu","","","","","1","3","128","128","0","100.00"
"Marripadu  (C)","","","","","1","9","683","683","0","100.00"
"Marripadu (K)","","","","","1","1","57","57","0","100.00"
"Marrivalasa","","","","","1","3","790","790","0","100.00"
"Marrivalasa","","","","","1","3","819","819","0","100.00"
"Maruvada","","","","","1","6","537","537","0","100.00"
"Maruvada","","","","","1","2","512","512","0","100.00"
"Maruvada","","","","","1","3","340","340","0","100.00"
"Masahebpeta","","","","","1","3","350","350","0","100.00"
"Masakapuram","","","","","1","1","87","87","0","100.00"
"Maseedagraharam","","","","","1","1","71","71","0","100.00"
"Masenaputhi","","","","","1","1","45","45","0","100.00"
"Matalabpeta","","","","","1","3","687","687","0","100.00"
"Mathala","","","","","1","2","100","100","0","100.00"
"Mathamsariapalle","","","","","1","3","740","740","0","100.00"
"Medamarthi","","","","","1","1","137","137","0","100.00"
"Meelasathivada","","","","","1","1","8","8","0","100.00"
"Meenakota","","","","","1","1","63","63","0","100.00"
"Meghavaram","","","","","1","6","582","582","0","100.00"
"Meghavaram","","","","","1","3","429","429","0","100.00"
"Mekava","","","","","1","1","45","45","0","100.00"
"Meliaputti","","","","","1","2","2620","2620","0","100.00"
"Mentada","","","","","1","1","339","339","0","100.00"
"Mettavalasa","","","","","1","1","525","525","0","100.00"
"Metturu","","","","","1","7","1420","1420","0","100.00"
"Miliaputti","","","","","1","1","135","135","0","100.00"
"Mirthivalasa","","","","","1","2","506","506","0","100.00"
"Modallavalasa","","","","","1","1","377","377","0","100.00"
"Modatikella","","","","","1","1","28","28","0","100.00"
"Modugulapeta","","","","","1","2","420","420","0","100.00"
"Modugulaputti","","","","","1","1","102","102","0","100.00"
"Moduguvalasa","","","","","1","3","246","246","0","100.00"
"Moduguvalasa","","","","","1","1","267","267","0","100.00"
"Mofusbandar","","","","","1","5","754","754","0","100.00"
"Mogalaipeta","","","","","1","2","161","161","0","100.00"
"Mogilipadu","","","","","1","2","43","43","0","100.00"
"Mohiddinpuram","","","","","1","1","45","45","0","100.00"
"Mojjuvada","","","","","1","1","44","44","0","100.00"
"Mokasharajapuram","","","","","1","2","309","309","0","100.00"
"Mokhalingapuram","","","","","1","4","228","228","0","100.00"
"Mokhasa Avalangi","","","","","1","1","231","231","0","100.00"
"Mokshaseetharamapuram","","","","","1","1","37","37","0","100.00"
"Mondrayavalasa","","","","","1","1","124","124","0","100.00"
"Moolasowlapuram","","","","","1","1","153","153","0","100.00"
"Muchindra","","","","","1","2","322","322","0","100.00"
"Muddada","","","","","1","11","1805","1805","0","100.00"
"Muddadajogi Valasa","","","","","1","2","456","456","0","100.00"
"Mugguru","","","","","1","1","177","177","0","100.00"
"Mukhalingam","","","","","1","1","1075","1075","0","100.00"
"Muktapuram","","","","","1","1","223","223","0","100.00"
"Mukthampuram","","","","","1","1","35","35","0","100.00"
"Mukundapuram","","","","","1","1","202","202","0","100.00"
"Mukundapuram","","","","","1","1","221","221","0","100.00"
"Mukundapuram","","","","","1","1","23","23","0","100.00"
"Mulakala Valasa","","","","","1","1","388","388","0","100.00"
"Mulapalam","","","","","1","1","80","80","0","100.00"
"Mulipadu","","","","","1","3","489","489","0","100.00"
"Munagavalasa","","","","","1","1","190","190","0","100.00"
"Mundala","","","","","1","3","659","659","0","100.00"
"Munganna Agraharam","","","","","1","1","407","407","0","100.00"
"Munibhadra","","","","","1","1","192","192","0","100.00"
"Murapaka","","","","","1","9","2352","2352","0","100.00"
"Murukuntibadra","","","","","1","2","122","122","0","100.00"
"Mushinivalasa","","","","","1","2","475","475","0","100.00"
"Mutyalu","","","","","1","4","284","284","0","100.00"
"Mutyanibonthu","","","","","1","3","66","66","0","100.00"
"Nadagam","","","","","1","6","1015","1015","0","100.00"
"Nadimikella","","","","","1","1","410","410","0","100.00"
"Nadimivalasa","","","","","1","2","526","526","0","100.00"
"Nadukuru","","","","","1","2","937","937","0","100.00"
"Nadupuram","","","","","1","1","19","19","0","100.00"
"Nagampalem","","","","","1","1","181","181","0","100.00"
"Nagarampalle","","","","","1","4","677","677","0","100.00"
"Nagarikatakam","","","","","1","2","479","479","0","100.00"
"Nagulavalasa","","","","","1","2","984","984","0","100.00"
"Naidupoluru","","","","","1","2","55","55","0","100.00"
"Naiduvalasa","","","","","1","1","176","176","0","100.00"
"Naira","","","","","1","3","541","541","0","100.00"
"Nairalu Valasa","","","","","1","3","485","485","0","100.00"
"Nakkapeta","","","","","1","1","307","307","0","100.00"
"Nakkapetaparapuram","","","","","1","1","43","43","0","100.00"
"Nallabonthu","","","","","1","1","85","85","0","100.00"
"Nallakotturu","","","","","1","3","154","154","0","100.00"
"Nandabalaga","","","","","1","2","392","392","0","100.00"
"Nandava","","","","","1","3","107","107","0","100.00"
"Nandigam","","","","","1","3","461","461","0","100.00"
"Nandigam","","","","","1","1","113","113","0","100.00"
"Nandigam","","","","","1","4","915","915","0","100.00"
"Nandikonda","","","","","1","1","233","233","0","100.00"
"Nandivada","","","","","1","1","275","275","0","100.00"
"Nandivada Kurmarajapuram","","","","","1","1","1669","1669","0","100.00"
"Narandasupeta","","","","","1","1","20","20","0","100.00"
"Narasannamukundapuram","","","","","1","2","263","263","0","100.00"
"Narasannapeta (CT)","","","","","1","2","8138","8138","0","100.00"
"Narasapuram","","","","","1","1","315","315","0","100.00"
"Narasapuram","","","","","1","9","868","868","0","100.00"
"Narasimha Gopalapuram","","","","","1","4","477","477","0","100.00"
"Narasimhapuram","","","","","1","1","101","101","0","100.00"
"Narasingapalle","","","","","1","1","30","30","0","100.00"
"Narasingapuram","","","","","1","2","186","186","0","100.00"
"Narasingaspalle","","","","","1","6","809","809","0","100.00"
"Narasingupalle","","","","","1","1","50","50","0","100.00"
"Narasinguraidupeta","","","","","1","1","65","65","0","100.00"
"Narayanagajapathirajapuram","","","","","1","1","68","68","0","100.00"
"Narayanagajapathirajupuram","","","","","1","1","495","495","0","100.00"
"Narayanapatnam","","","","","1","1","24","24","0","100.00"
"Narayanapuram","","","","","1","2","308","308","0","100.00"
"Narayanapuram","","","","","1","1","32","32","0","100.00"
"Narayanapuram","","","","","1","1","54","54","0","100.00"
"Narayanarajupuram","","","","","1","1","70","70","0","100.00"
"Narayanavalasa","","","","","1","2","357","357","0","100.00"
"Narayanavalasa","","","","","1","3","406","406","0","100.00"
"Narendrapuram","","","","","1","1","74","74","0","100.00"
"Narendrapuram","","","","","1","1","37","37","0","100.00"
"Narendrapuram","","","","","1","1","309","309","0","100.00"
"Narendrapuram","","","","","1","3","160","160","0","100.00"
"Narisingapalle","","","","","1","1","155","155","0","100.00"
"Narsipuram","","","","","1","1","222","222","0","100.00"
"Narsipuram","","","","","1","1","432","432","0","100.00"
"Naruva","","","","","1","7","1014","1014","0","100.00"
"Navagam","","","","","1","1","308","308","0","100.00"
"Neeladevipuram","","","","","1","1","377","377","0","100.00"
"Neeladevipuram","","","","","1","1","710","710","0","100.00"
"Neelakantapuram","","","","","1","1","20","20","0","100.00"
"Neelanagaram","","","","","1","1","493","493","0","100.00"
"Neelapuram","","","","","1","1","32","32","0","100.00"
"Neelapuram","","","","","1","2","216","216","0","100.00"
"Neelavathi","","","","","1","8","2146","2146","0","100.00"
"Neelayyavalasa","","","","","1","1","333","333","0","100.00"
"Neelibhadra","","","","","1","1","82","82","0","100.00"
"Nelabonthu","","","","","1","1","64","64","0","100.00"
"Nelavanka","","","","","1","6","267","267","0","100.00"
"Nelivada","","","","","1","1","276","276","0","100.00"
"Nelliparthi","","","","","1","3","590","590","0","100.00"
"Nelluru","","","","","1","1","34","34","0","100.00"
"Neradi","","","","","1","1","371","371","0","100.00"
"Neradi","","","","","1","7","859","859","0","100.00"
"Netheru","","","","","1","2","200","200","0","100.00"
"Niddam","","","","","1","2","612","612","0","100.00"
"Nimmada","","","","","1","4","1006","1006","0","100.00"
"Nimmathorlavada","","","","","1","1","361","361","0","100.00"
"Nivagam","","","","","1","1","703","703","0","100.00"
"Nizamabad","","","","","1","4","560","560","0","100.00"
"Nowgada","","","","","1","3","87","87","0","100.00"
"Nowgam","","","","","1","1","355","355","0","100.00"
"Nowthala","","","","","1","3","703","703","0","100.00"
"Nulakajodu","","","","","1","3","1216","1216","0","100.00"
"Nuvagada","","","","","1","8","174","174","0","100.00"
"Nuvagam","","","","","1","3","50","50","0","100.00"
"Ommi","","","","","1","4","609","609","0","100.00"
"Onasya","","","","","1","1","10","10","0","100.00"
"Padali","","","","","1","3","677","677","0","100.00"
"Padda","","","","","1","6","431","431","0","100.00"
"Padimanyam","","","","","1","1","15","15","0","100.00"
"Padmanabhapuram","","","","","1","1","19","19","0","100.00"
"Padmapuram","","","","","1","1","23","23","0","100.00"
"Padmapuram","","","","","1","1","110","110","0","100.00"
"Padmatula","","","","","1","1","205","205","0","100.00"
"Pagodu","","","","","1","1","286","286","0","100.00"
"Paitharikeerthipuram","","","","","1","2","468","468","0","100.00"
"Pakivalasa","","","","","1","4","691","691","0","100.00"
"Pakkudibhadra","","","","","1","1","38","38","0","100.00"
"Palakhandyam","","","","","1","1","410","410","0","100.00"
"Palakonda (CT)","","","","","1","2","9671","9671","0","100.00"
"Palametta Viziaramapuram","","","","","1","1","410","410","0","100.00"
"Palasapuram","","","","","1","1","536","536","0","100.00"
"Palasingi","","","","","1","2","63","63","0","100.00"
"Palathalagam","","","","","1","2","550","550","0","100.00"
"Palavalasa","","","","","1","2","352","352","0","100.00"
"Palavalasa","","","","","1","1","91","91","0","100.00"
"Palavalasa","","","","","1","5","203","203","0","100.00"
"Palavalasa","","","","","1","2","239","239","0","100.00"
"Palavalasa","","","","","1","1","197","197","0","100.00"
"Palavalasa","","","","","1","1","12","12","0","100.00"
"Pallisaradhi","","","","","1","4","991","991","0","100.00"
"Pallivuru @ Sangaruvanipeta","","","","","1","12","1978","1978","0","100.00"
"Panasala Valasa","","","","","1","1","286","286","0","100.00"
"Panasalapadu","","","","","1","1","26","26","0","100.00"
"Panasanandivada","","","","","1","1","318","318","0","100.00"
"Panasapeta","","","","","1","1","165","165","0","100.00"
"Pandasasanam","","","","","1","1","240","240","0","100.00"
"Panukuru","","","","","1","1","36","36","0","100.00"
"Panukuvalasa","","","","","1","1","313","313","0","100.00"
"Panukuvalasa","","","","","1","2","169","169","0","100.00"
"Paparaopeta","","","","","1","1","145","145","0","100.00"
"Parampeta","","","","","1","2","553","553","0","100.00"
"Parapuram","","","","","1","4","573","573","0","100.00"
"Parasarampuram","","","","","1","1","306","306","0","100.00"
"Paraselli","","","","","1","1","227","227","0","100.00"
"Parasurampuram","","","","","1","1","151","151","0","100.00"
"Parasurampuram","","","","","1","4","101","101","0","100.00"
"Paravasturamanna Peta","","","","","1","1","156","156","0","100.00"
"Parlam","","","","","1","3","381","381","0","100.00"
"Parvathalapeta","","","","","1","1","55","55","0","100.00"
"Parvathipuram","","","","","1","1","23","23","0","100.00"
"Pasukudi","","","","","1","2","294","294","0","100.00"
"Patha Kunkam","","","","","1","1","408","408","0","100.00"
"Pathajagadevapuram","","","","","1","1","142","142","0","100.00"
"Pathakamala Puram","","","","","1","1","6","6","0","100.00"
"Pathanoupada","","","","","1","6","265","265","0","100.00"
"Pathapadu","","","","","1","1","105","105","0","100.00"
"Pathapatnam","","","","","1","3","6173","6173","0","100.00"
"Patharlapalle","","","","","1","3","1605","1605","0","100.00"
"Pathasrikakulam (R) (Part)","","","","","1","1","27","27","0","100.00"
"Pathasundra Palem","","","","","1","1","49","49","0","100.00"
"Pathatekkali","","","","","1","3","622","622","0","100.00"
"Pathinivalasa","","","","","1","2","111","111","0","100.00"
"Pathrapada","","","","","1","2","91","91","0","100.00"
"Pathrunivalasa","","","","","1","1","72","72","0","100.00"
"Patrunivalasa (Part)","","","","","1","1","718","718","0","100.00"
"Pattupuram","","","","","1","7","966","966","0","100.00"
"Patuvardhanam","","","","","1","1","381","381","0","100.00"
"Peda Sirlam","","","","","1","1","477","477","0","100.00"
"Pedakamba","","","","","1","4","144","144","0","100.00"
"Pedakotipalle","","","","","1","1","198","198","0","100.00"
"Pedalamba","","","","","1","5","658","658","0","100.00"
"Pedanchala","","","","","1","1","413","413","0","100.00"
"Pedapallanki","","","","","1","2","83","83","0","100.00"
"Pedapolla","","","","","1","3","129","129","0","100.00"
"Pedarama","","","","","1","18","647","647","0","100.00"
"Pedatankidi","","","","","1","1","36","36","0","100.00"
"Pedatungam","","","","","1","1","186","186","0","100.00"
"Pedavangara","","","","","1","2","70","70","0","100.00"
"Pedavanka","","","","","1","1","139","139","0","100.00"
"Pedda Kothapalle","","","","","1","4","499","499","0","100.00"
"Peddabadam","","","","","1","1","124","124","0","100.00"
"Peddabammidi","","","","","1","2","475","475","0","100.00"
"Peddabanapuram","","","","","1","1","207","207","0","100.00"
"Peddaboddapadu","","","","","1","6","1263","1263","0","100.00"
"Peddadimili","","","","","1","1","471","471","0","100.00"
"Peddadugam","","","","","1","1","422","422","0","100.00"
"Peddaguruvooru","","","","","1","1","66","66","0","100.00"
"Peddajonnavalasa","","","","","1","1","103","103","0","100.00"
"Peddakakitapalle","","","","","1","2","517","517","0","100.00"
"Peddakedari","","","","","1","3","70","70","0","100.00"
"Peddakhojiria","","","","","1","1","189","189","0","100.00"
"Peddakollivalasa","","","","","1","2","278","278","0","100.00"
"Peddalavunipalle","","","","","1","1","205","205","0","100.00"
"Peddalaxmipuram","","","","","1","1","47","47","0","100.00"
"Peddalingala Valasa","","","","","1","1","551","551","0","100.00"
"Peddamadi","","","","","1","1","32","32","0","100.00"
"Peddamadi","","","","","1","2","344","344","0","100.00"
"Peddamallipuram","","","","","1","1","165","165","0","100.00"
"Peddamuraharipuram","","","","","1","2","1124","1124","0","100.00"
"Peddanarayanapuram","","","","","1","1","206","206","0","100.00"
"Peddapadmapuram","","","","","1","2","620","620","0","100.00"
"Peddapadu","","","","","1","7","2547","2547","0","100.00"
"Peddapeta","","","","","1","1","132","132","0","100.00"
"Peddaraopalle","","","","","1","9","757","757","0","100.00"
"Peddarokallapalle","","","","","1","3","243","243","0","100.00"
"Peddasana","","","","","1","2","796","796","0","100.00"
"Peddasankili","","","","","1","2","358","358","0","100.00"
"Peddasowlapuram","","","","","1","1","267","267","0","100.00"
"Peddasunnapuram","","","","","1","2","108","108","0","100.00"
"Peddatamarapalle","","","","","1","3","618","618","0","100.00"
"Peddavenkatapuram","","","","","1","1","109","109","0","100.00"
"Peddinaidupeta","","","","","1","1","64","64","0","100.00"
"Pedduru","","","","","1","6","264","264","0","100.00"
"Pedduru","","","","","1","1","20","20","0","100.00"
"Pedijagannadhapuram","","","","","1","5","484","484","0","100.00"
"Penasam","","","","","1","1","594","594","0","100.00"
"Pendyalalakshimidevipeta","","","","","1","1","175","175","0","100.00"
"Pendyalaramabhadrarajupeta","","","","","1","1","110","110","0","100.00"
"Penta","","","","","1","1","651","651","0","100.00"
"Pentavooru","","","","","1","1","408","408","0","100.00"
"Penubaka","","","","","1","1","982","982","0","100.00"
"Penubarthi","","","","","1","2","434","434","0","100.00"
"Phasigangupeta","","","","","1","1","281","281","0","100.00"
"Pidimandsa","","","","","1","1","298","298","0","100.00"
"Pillalavalasa","","","","","1","2","606","606","0","100.00"
"Pindruvada","","","","","1","5","811","811","0","100.00"
"Piruvada","","","","","1","3","404","404","0","100.00"
"Pishini","","","","","1","5","1059","1059","0","100.00"
"Pithali","","","","","1","6","426","426","0","100.00"
"Pithatholi","","","","","1","3","2242","2242","0","100.00"
"Pittalasaria","","","","","1","3","263","263","0","100.00"
"Pittalasaria","","","","","1","1","25","25","0","100.00"
"Podali","","","","","1","2","244","244","0","100.00"
"Pogiri","","","","","1","1","1544","1544","0","100.00"
"Polagraharam","","","","","1","1","68","68","0","100.00"
"Polaki","","","","","1","12","1954","1954","0","100.00"
"Polavaram","","","","","1","3","932","932","0","100.00"
"Polavaram","","","","","1","1","65","65","0","100.00"
"Poleru","","","","","1","3","638","638","0","100.00"
"Pollada","","","","","1","1","291","291","0","100.00"
"Ponduru (CT)","","","","","1","6","3924","3924","0","100.00"
"Ponjada","","","","","1","3","127","127","0","100.00"
"Ponnada","","","","","1","10","1818","1818","0","100.00"
"Ponnam","","","","","1","4","963","963","0","100.00"
"Ponnampeta","","","","","1","1","279","279","0","100.00"
"Ponnuturu","","","","","1","2","397","397","0","100.00"
"Poppangi","","","","","1","1","16","16","0","100.00"
"Poram","","","","","1","1","233","233","0","100.00"
"Pothangi","","","","","1","1","380","380","0","100.00"
"Pothangibiswali","","","","","1","1","30","30","0","100.00"
"Pothayyavalasa","","","","","1","1","220","220","0","100.00"
"Pothayyavalasa","","","","","1","1","207","207","0","100.00"
"Pothrakonda","","","","","1","1","332","332","0","100.00"
"Pothuluru","","","","","1","1","80","80","0","100.00"
"Pothunaidupeta","","","","","1","5","494","494","0","100.00"
"Potli","","","","","1","1","319","319","0","100.00"
"Potriya","","","","","1","1","76","76","0","100.00"
"Praharajapalem","","","","","1","3","551","551","0","100.00"
"Prathapaviswana Dhapuram","","","","","1","1","154","154","0","100.00"
"Priyagraharam","","","","","1","5","483","483","0","100.00"
"Pubbada","","","","","1","3","152","152","0","100.00"
"Puchapadu","","","","","1","1","43","43","0","100.00"
"Pudabhadra","","","","","1","1","25","25","0","100.00"
"Pudivalasa","","","","","1","3","548","548","0","100.00"
"Pulasara","","","","","1","1","71","71","0","100.00"
"Puliputti","","","","","1","14","474","474","0","100.00"
"Pullajipeta","","","","","1","1","250","250","0","100.00"
"Pullanginerudulova","","","","","1","3","71","71","0","100.00"
"Pullita","","","","","1","1","284","284","0","100.00"
"Punnam","","","","","1","5","848","848","0","100.00"
"Purli","","","","","1","2","514","514","0","100.00"
"Purnabhadra","","","","","1","1","80","80","0","100.00"
"Purnatakam","","","","","1","1","113","113","0","100.00"
"Purushothapuram","","","","","1","4","280","280","0","100.00"
"Purushottapuram","","","","","1","5","1325","1325","0","100.00"
"Pusam","","","","","1","1","160","160","0","100.00"
"Putiyadala","","","","","1","3","774","774","0","100.00"
"Pydayyavalasa","","","","","1","1","148","148","0","100.00"
"Pydibhimavaram","","","","","1","8","2301","2301","0","100.00"
"Radhajanabodda Padu","","","","","1","2","170","170","0","100.00"
"Radhakrishnapuram","","","","","1","1","113","113","0","100.00"
"Ragapuram","","","","","1","1","42","42","0","100.00"
"Raghavapuram","","","","","1","1","182","182","0","100.00"
"Raghunadhapuram","","","","","1","1","156","156","0","100.00"
"Raghunadhapuram","","","","","1","1","16","16","0","100.00"
"Raghunadhapuram","","","","","1","1","359","359","0","100.00"
"Ragolu","","","","","1","4","1814","1814","0","100.00"
"Ragolupeta","","","","","1","1","106","106","0","100.00"
"Rahimanpuram","","","","","1","3","520","520","0","100.00"
"Raikola","","","","","1","1","17","17","0","100.00"
"Raikurudu","","","","","1","1","42","42","0","100.00"
"Raipadu","","","","","1","2","175","175","0","100.00"
"Rajagopalapuram","","","","","1","1","241","241","0","100.00"
"Rajam","","","","","1","5","843","843","0","100.00"
"Rajam","","","","","1","1","271","271","0","100.00"
"Rajapuram","","","","","1","2","248","248","0","100.00"
"Rajapuram","","","","","1","6","1734","1734","0","100.00"
"Rajapuram","","","","","1","10","1485","1485","0","100.00"
"Rajayyapeta","","","","","1","1","618","618","0","100.00"
"Rajulagumada","","","","","1","2","588","588","0","100.00"
"Rallagodayyavalasa","","","","","1","1","164","164","0","100.00"
"Rallapadu","","","","","1","2","289","289","0","100.00"
"Ramachandra Puram","","","","","1","4","1056","1056","0","100.00"
"Ramachandrapuram","","","","","1","1","55","55","0","100.00"
"Ramachandrapuram","","","","","1","2","374","374","0","100.00"
"Ramachandrapuram","","","","","1","1","29","29","0","100.00"
"Ramachandrapuram","","","","","1","4","1088","1088","0","100.00"
"Ramadasupuram","","","","","1","1","121","121","0","100.00"
"Ramaiahvalasa","","","","","1","2","325","325","0","100.00"
"Ramakrishna Puram","","","","","1","1","42","42","0","100.00"
"Ramakrishnapuram","","","","","1","1","172","172","0","100.00"
"Ramakrishnapuram","","","","","1","1","175","175","0","100.00"
"Ramanagaram","","","","","1","5","134","134","0","100.00"
"Ramanujulapeta","","","","","1","1","126","126","0","100.00"
"Ramarayapuram","","","","","1","1","187","187","0","100.00"
"Ramayyavalasa","","","","","1","1","249","249","0","100.00"
"Rampuram","","","","","1","1","140","140","0","100.00"
"Rana","","","","","1","2","441","441","0","100.00"
"Ranastalam","","","","","1","8","2591","2591","0","100.00"
"Ranga Rayapuram","","","","","1","1","228","228","0","100.00"
"Rangadughati","","","","","1","2","56","56","0","100.00"
"Ranganadhapuram","","","","","1","1","43","43","0","100.00"
"Rangapuram","","","","","1","1","140","140","0","100.00"
"Rangoi","","","","","1","1","354","354","0","100.00"
"Rangumatia","","","","","1","1","12","12","0","100.00"
"Ranigam","","","","","1","1","29","29","0","100.00"
"Rapaka","","","","","1","4","1661","1661","0","100.00"
"Rasoolpeta","","","","","1","1","34","34","0","100.00"
"Rasulpeta","","","","","1","1","12","12","0","100.00"
"Ratti","","","","","1","2","351","351","0","100.00"
"Ravada","","","","","1","3","619","619","0","100.00"
"Ravichandri","","","","","1","1","392","392","0","100.00"
"Ravipadu","","","","","1","4","632","632","0","100.00"
"Ravivalasa","","","","","1","2","549","549","0","100.00"
"Ravivalasa","","","","","1","1","234","234","0","100.00"
"Ravivalasa","","","","","1","3","1070","1070","0","100.00"
"Ravulavalasa","","","","","1","1","308","308","0","100.00"
"Rayala","","","","","1","4","712","712","0","100.00"
"Regapalem","","","","","1","1","82","82","0","100.00"
"Regidi","","","","","1","1","636","636","0","100.00"
"Regulapadu","","","","","1","1","338","338","0","100.00"
"Regulapadu","","","","","1","2","641","641","0","100.00"
"Rekhadevipuram","","","","","1","1","157","157","0","100.00"
"Rellivalasa","","","","","1","1","66","66","0","100.00"
"Rellivalasa","","","","","1","1","146","146","0","100.00"
"Rentikota","","","","","1","2","958","958","0","100.00"
"Reyyipadu","","","","","1","3","305","305","0","100.00"
"Rittapadu","","","","","1","1","258","258","0","100.00"
"Rompi","","","","","1","2","77","77","0","100.00"
"Rompivalasa","","","","","1","2","563","563","0","100.00"
"Rotta Valasa","","","","","1","1","498","498","0","100.00"
"Routhupuram","","","","","1","2","285","285","0","100.00"
"Routhupuram","","","","","1","4","540","540","0","100.00"
"Runku Hanumanthupuram","","","","","1","1","290","290","0","100.00"
"Rupai","","","","","1","1","52","52","0","100.00"
"Rushikudda","","","","","1","2","600","600","0","100.00"
"Rushingi","","","","","1","1","296","296","0","100.00"
"S.P. Ramachandra Puram","","","","","1","1","661","661","0","100.00"
"Sagarampeta","","","","","1","1","32","32","0","100.00"
"Sahapuram","","","","","1","1","87","87","0","100.00"
"Sajjanapuram","","","","","1","1","50","50","0","100.00"
"Salihundam","","","","","1","12","1818","1818","0","100.00"
"Samantha Ramachandrapuram","","","","","1","1","282","282","0","100.00"
"Samarelli","","","","","1","3","156","156","0","100.00"
"Sambham","","","","","1","4","276","276","0","100.00"
"Sampathiraoramakrishnapuram","","","","","1","1","36","36","0","100.00"
"Sancham","","","","","1","4","940","940","0","100.00"
"Sandhigam","","","","","1","4","157","157","0","100.00"
"Sandhipeta","","","","","1","1","131","131","0","100.00"
"Sandipolam","","","","","1","1","10","10","0","100.00"
"Sangam","","","","","1","1","439","439","0","100.00"
"Sanivada","","","","","1","1","514","514","0","100.00"
"Sankaruni  Agraharam","","","","","1","1","215","215","0","100.00"
"Sankili","","","","","1","2","1002","1002","0","100.00"
"Sankurada","","","","","1","1","15","15","0","100.00"
"Santha Kothavalasa","","","","","1","1","74","74","0","100.00"
"Santhabommali","","","","","1","6","2295","2295","0","100.00"
"Santhakaviti","","","","","1","1","549","549","0","100.00"
"Santhalakshmi Puram","","","","","1","2","255","255","0","100.00"
"Santhamalli  @  Pedamalli","","","","","1","6","373","373","0","100.00"
"Santhaseetharampuram","","","","","1","4","1574","1574","0","100.00"
"Santhavurity","","","","","1","4","1317","1317","0","100.00"
"Santhosha Puram","","","","","1","1","65","65","0","100.00"
"Santhoshapuram","","","","","1","1","27","27","0","100.00"
"Sara","","","","","1","2","51","51","0","100.00"
"Sarabhapuram","","","","","1","1","29","29","0","100.00"
"Saradam","","","","","1","1","31","31","0","100.00"
"Saradapuram","","","","","1","1","124","124","0","100.00"
"Saradapuram","","","","","1","1","14","14","0","100.00"
"Saradapuram","","","","","1","1","47","47","0","100.00"
"Sarali","","","","","1","1","438","438","0","100.00"
"Sarangi","","","","","1","6","209","209","0","100.00"
"Sarasana Palle","","","","","1","1","302","302","0","100.00"
"Saravakota","","","","","1","1","1317","1317","0","100.00"
"Sariaboddapadu","","","","","1","2","349","349","0","100.00"
"Sariapalle","","","","","1","1","311","311","0","100.00"
"Sariapalle","","","","","1","7","322","322","0","100.00"
"Sariyapalle","","","","","1","1","71","71","0","100.00"
"Sarubujjili","","","","","1","2","557","557","0","100.00"
"Sarveswarapuram","","","","","1","2","533","533","0","100.00"
"Sasanam","","","","","1","1","228","228","0","100.00"
"Sasanam","","","","","1","1","121","121","0","100.00"
"Sasanam","","","","","1","1","476","476","0","100.00"
"Sasanam","","","","","1","3","586","586","0","100.00"
"Sativada","","","","","1","2","578","578","0","100.00"
"Satyajagannadha Puram","","","","","1","1","64","64","0","100.00"
"Satyavaram","","","","","1","3","342","342","0","100.00"
"Savarabanapuram","","","","","1","1","53","53","0","100.00"
"Savarabonthu","","","","","1","1","87","87","0","100.00"
"Savaragondi","","","","","1","1","35","35","0","100.00"
"Savarajadupalle","","","","","1","2","73","73","0","100.00"
"Savarakothuru","","","","","1","1","26","26","0","100.00"
"Savaralingupuram","","","","","1","2","109","109","0","100.00"
"Savaramadhya","","","","","1","1","28","28","0","100.00"
"Savaramaluva","","","","","1","1","86","86","0","100.00"
"Savaraneelapuram","","","","","1","1","66","66","0","100.00"
"Savarapeta","","","","","1","1","28","28","0","100.00"
"Savararama Krishnapuram","","","","","1","1","53","53","0","100.00"
"Savararampuram","","","","","1","1","40","40","0","100.00"
"Savarasiddamadugu","","","","","1","2","136","136","0","100.00"
"Savarasomanadha Puram","","","","","1","1","47","47","0","100.00"
"Scotpeta","","","","","1","1","170","170","0","100.00"
"Seedhi","","","","","1","2","194","194","0","100.00"
"Seedhi","","","","","1","1","802","802","0","100.00"
"Seedi","","","","","1","3","1083","1083","0","100.00"
"Seepuram","","","","","1","1","146","146","0","100.00"
"Seethadevipuram","","","","","1","1","94","94","0","100.00"
"Seethampeta","","","","","1","2","1227","1227","0","100.00"
"Seethamvalasa","","","","","1","1","141","141","0","100.00"
"Seethapuram","","","","","1","1","129","129","0","100.00"
"Seetharamapuram","","","","","1","1","36","36","0","100.00"
"Seetharampuram","","","","","1","1","153","153","0","100.00"
"Seetharampuram","","","","","1","1","163","163","0","100.00"
"Seetharampuram","","","","","1","1","159","159","0","100.00"
"Seethubhimavaram","","","","","1","1","372","372","0","100.00"
"Seshadripuram","","","","","1","1","68","68","0","100.00"
"Shalantri","","","","","1","2","781","781","0","100.00"
"Shalipeta","","","","","1","1","102","102","0","100.00"
"Shermahammadpuram","","","","","1","6","3010","3010","0","100.00"
"Shermahammadpurampeta","","","","","1","2","547","547","0","100.00"
"Shobhanapuram","","","","","1","1","84","84","0","100.00"
"Shyamasundarapuram","","","","","1","1","210","210","0","100.00"
"Siddibeharakothuru","","","","","1","3","243","243","0","100.00"
